queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,5,5479406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,212869,64060,148809,187453,56392,131061,187452,56392,131060,25416,7668,17748,0,0.11939737585087543,0.11970028098657509,0.11926697981976897,0.0,208.28,62.65777777777778,145.62222222222223,0.8304312126934019,2.770584380506431,1.9401531678130264,0.009314697941190952,0.013301559393114866,0.003986861451923991,0.011398853527879282,0.0323025992876893,0.04305341668305568,0.009329536989415054,0.009308313051770503,0.013311620117597456,0.013297230502721196,0.00013559010846675434,4.893917305704655e-05,0.013301559393114866,187452,208.28,0.00013559010846675434
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,6,5480406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213998,64637,149361,187656,56672,130984,187650,56668,130982,26342,7965,18377,0,0.12309460836082581,0.12322663489951576,0.12303747296817777,0.0,208.5,62.964444444444446,145.53555555555556,0.8357594407156964,2.8079323985112143,1.9721729577955376,0.009458261746661971,0.013466607416577951,0.004008345669915979,0.0115768777438916,0.03247191426219159,0.043257735114772315,0.009456582224422456,0.009458988374490841,0.013466809314579092,0.013466520067507743,0.00014475215471154712,5.155115372018776e-05,0.013466607416577951,187650,208.5,0.00014475215471154712
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,7,5481406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,214326,64368,149958,187646,56391,131255,187645,56390,131255,26680,7977,18703,0,0.1244832638130698,0.12392803877703207,0.12472158871150589,0.0,208.49444444444444,62.65555555555556,145.8388888888889,0.8360273242937829,2.809672678743269,1.9736453544495136,0.00946615163041444,0.013475966102182975,0.004009814471768195,0.011555968785842197,0.03261529897526998,0.04364825372161019,0.009471390622428804,0.009463900845608615,0.013469694135150327,0.013478660675501833,8.612916464478815e-06,3.065451904643662e-06,0.013475966102182975,187645,208.49444444444444,8.612916464478815e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,8,5482406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,214333,64294,150039,188000,56407,131593,187995,56405,131590,26333,7887,18446,0,0.12286022217763946,0.12267085575636918,0.12294136857750318,0.0,208.88333333333333,62.672222222222224,146.2111111111111,0.8364915173673161,2.812376333005713,1.9758848156383566,0.009458868943493735,0.013463446486985716,0.004004577543491741,0.0115593340868827,0.03251366736945725,0.043170711844568346,0.009521913197742047,0.00943184552863821,0.013520830673918021,0.013438849214670544,8.675264918034387e-05,3.0846742721528806e-05,0.013463446486985716,187995,208.88333333333333,8.675264918034387e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,9,5483406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213844,64324,149520,187516,56415,131101,187514,56415,131099,26328,7909,18419,0,0.12311778679785264,0.12295566196132081,0.12318753344034243,0.0,208.3488888888889,62.68333333333333,145.66555555555556,0.8333598756696889,2.7955368970700496,1.9621770214003886,0.00941756155863448,0.013417249483163115,0.003999687924528318,0.01154582764485923,0.032444774616845966,0.043047111395203466,0.009435353713167362,0.009409905173780502,0.013407214669225287,0.013421567700908858,6.787530799590158e-05,2.4279882718428946e-05,0.013417249483163115,187514,208.3488888888889,6.787530799590158e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,10,5484406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213706,64293,149413,187764,56401,131363,187758,56397,131361,25942,7892,18050,0,0.12139106997463806,0.12275053271740313,0.12080608782368335,0.0,208.62,62.663333333333334,145.95666666666668,0.8328848978233118,2.7840078961085943,1.9511229982852931,0.009351577882109247,0.013343813717868956,0.003992235835759753,0.011477379063848048,0.03236634199720924,0.043143307542567295,0.00933514880222974,0.009358631351692645,0.013339839638993004,0.013345519902553468,0.00022147828677265835,7.955375668374874e-05,0.013343813717868956,187758,208.62,0.00022147828677265835
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,11,5485406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213358,63802,149556,187407,56160,131247,187407,56160,131247,25951,7642,18309,0,0.12163124888684745,0.11977680950440425,0.12242237021583888,0.0,208.23,62.4,145.83,0.8340368227309357,2.7957002729359375,1.9616634502050136,0.009420189778648723,0.013425334173385118,0.004005144394736513,0.0115388359647568,0.03245517770864126,0.043256500185755734,0.00944124002951455,0.009411182471139697,0.013429878085206709,0.01342338985398831,0.00014293801195464084,5.1127802697008295e-05,0.013425334173385118,187407,208.23,0.00014293801195464084
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,12,5486406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213826,63824,150002,188023,56240,131783,188021,56238,131783,25803,7584,18219,0,0.12067288355952971,0.11882677362747555,0.12145838055492593,0.0,208.91222222222223,62.486666666666665,146.42555555555555,0.8323247971160141,2.7844497027735664,1.9521249056575753,0.009344233421973961,0.013328280537181825,0.003984047115208124,0.01145839086319711,0.03225286498036439,0.04284368891312624,0.009324019759873238,0.00935285954164948,0.01329979646927315,0.013340436027731281,8.997349717709824e-06,3.231284698282623e-06,0.013328280537181825,188021,208.91222222222223,8.997349717709824e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,13,5487406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213707,64195,149512,187638,56447,131191,187635,56447,131188,26069,7748,18321,0,0.12198477354508744,0.12069475815873511,0.12253865910428595,0.0,208.48333333333332,62.71888888888889,145.76444444444445,0.8360459302389455,2.8041914995532102,1.9681455693143808,0.00944021582431913,0.013450340837668301,0.004010125013348586,0.011581444903981719,0.032446105417557165,0.04300179410931037,0.00944036181147824,0.009440153009601625,0.01343308057932563,0.013457767506285726,1.960724666405511e-05,6.992121139793456e-06,0.013450340837668301,187635,208.48333333333332,1.960724666405511e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,14,5488406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213177,64376,148801,187169,56519,130650,187166,56519,130647,26008,7857,18151,0,0.12200190452065654,0.12204858953647323,0.12198170711218338,0.0,207.9622222222222,62.79888888888889,145.16333333333333,0.8336150148647035,2.790917872707367,1.957302857842683,0.009411763845425254,0.013420235025965416,0.004008471180540512,0.011533431266570915,0.03244592909263133,0.04320743878739678,0.009451143931058798,0.00939472768646319,0.013452429647005028,0.013406307359914939,1.5973963097160038e-05,5.723551829801527e-06,0.013420235025965416,187166,207.9622222222222,1.5973963097160038e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,15,5489406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213268,63793,149475,187496,55998,131498,187492,55998,131494,25772,7795,17977,0,0.1208432582478384,0.1221920900412271,0.12026760327814015,0.0,208.32444444444445,62.22,146.10444444444445,0.832213892170201,2.7767972191406156,1.9445833269703723,0.009333840503392997,0.013328423020362834,0.003994582516969483,0.011397764516686948,0.03234960408735503,0.043030164530484846,0.009306947037271902,0.009345293347749929,0.013282040218105804,0.01334817558824221,0.00016089810298414164,5.794377128983787e-05,0.013328423020362834,187492,208.32444444444445,0.00016089810298414164
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,16,5490406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213356,64206,149150,187161,56382,130779,187157,56380,130777,26195,7824,18371,0,0.12277601754813551,0.12185777030184095,0.12317130405631914,0.0,207.95222222222222,62.644444444444446,145.30777777777777,0.8342275482931609,2.7999787545647012,1.9657512062714735,0.009452701376330586,0.01346419616501657,0.004011494788685739,0.011562761302599256,0.032555049985319294,0.04339650507600937,0.009389010803045963,0.00948015937369862,0.013415175911827651,0.013485329559074945,6.924161358323744e-05,2.472933534597554e-05,0.01346419616501657,187157,207.95222222222222,6.924161358323744e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,17,5491406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213712,64027,149685,188243,56533,131710,188241,56532,131709,25469,7494,17975,0,0.11917440293479074,0.11704437190560232,0.12008551291044527,0.0,209.15666666666667,62.81333333333333,146.34333333333333,0.8314595235574785,2.7704714602645293,1.9390119367070409,0.009270582929024924,0.013245767888344195,0.003975184959319058,0.011318417707116168,0.032130639106298986,0.04263431118347399,0.009234693726407008,0.009285987255247157,0.013195469751047609,0.013267356802523706,3.080129808541443e-05,1.111770993752575e-05,0.013245767888344195,188241,209.15666666666667,3.080129808541443e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,18,5492406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,214221,64521,149700,188120,56727,131393,188116,56727,131389,26101,7794,18307,0,0.12184146278842878,0.12079787976007811,0.12229124916499666,0.0,209.01777777777778,63.03,145.98777777777778,0.8358678933138708,2.794385181424442,1.958517288110579,0.009369774362786512,0.013368710340377267,0.003998935977590942,0.011503419976975238,0.03224465534948706,0.04273570311225548,0.009354015856666474,0.009376578073726166,0.013368219801328157,0.013368922129862227,8.705432398636859e-05,3.1153301472201666e-05,0.013368710340377267,188116,209.01777777777778,8.705432398636859e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,19,5493406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213571,64199,149372,187923,56483,131440,187920,56483,131437,25648,7716,17932,0,0.12009121088537301,0.12018878798735183,0.12004927295610958,0.0,208.8,62.75888888888889,146.04111111111112,0.832290002142023,2.7762111337146766,1.9439211315725755,0.009309710508546471,0.013295641495626167,0.003985930987079691,0.011382190108065515,0.032247172110808714,0.043133181888738076,0.009275218417931046,0.009324532946324146,0.013259794381966315,0.013311046233415447,8.118942793267081e-05,2.9244687821720624e-05,0.013295641495626167,187920,208.8,8.118942793267081e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,20,5494406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213356,63979,149377,187239,56195,131044,187239,56195,131044,26117,7784,18333,0,0.12241043139166463,0.12166492130230232,0.12272973750979066,0.0,208.04333333333332,62.43888888888889,145.60444444444445,0.83369129954842,2.7901257731171683,1.9564344735687944,0.009403703778199197,0.013410866589994226,0.0040071628117952585,0.011498974971004827,0.03244689134028249,0.042907634754633335,0.009408553429270683,0.009401624124480075,0.013398008833323382,0.01341638032306202,8.438484613648711e-05,3.0244101161866678e-05,0.013410866589994226,187239,208.04333333333332,8.438484613648711e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,21,5495406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213920,63866,150054,187803,55868,131935,187803,55868,131935,26117,7998,18119,0,0.12208769633507853,0.1252309523063915,0.12074986338251563,0.0,208.67,62.07555555555555,146.59444444444443,0.8363459885606995,2.8065788161004352,1.9702328275396925,0.009441859527194429,0.013449843370395478,0.004007983843200704,0.01154106891488027,0.03256247526345533,0.043269490827027544,0.009463297160903945,0.009432781741011344,0.01351042446468133,0.013424190248967759,1.1102230246251565e-14,3.955787802060523e-15,0.013449843370395478,187803,208.67,1.1102230246251565e-14
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,22,5496406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,212930,63638,149292,187035,55805,131230,187031,55805,131226,25895,7833,18062,0,0.12161273658009675,0.12308683490995946,0.12098437960506926,0.0,207.81222222222223,62.00555555555555,145.80666666666667,0.8340128333885615,2.796240300766209,1.9622274673775737,0.0094418215264879,0.013455013849016406,0.0040131923225289095,0.011552083463470808,0.03264591515289794,0.04338646127497733,0.00943256501278477,0.009445757939601089,0.013465387293586508,0.013450602451319373,0.0001239727713340244,4.433552127120624e-05,0.013455013849016406,187031,207.81222222222223,0.0001239727713340244
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,23,5497406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213884,64413,149471,187965,56659,131306,187961,56659,131302,25919,7754,18165,0,0.12118251014568644,0.12037942651328148,0.1215285908303283,0.0,208.84555555555556,62.95444444444445,145.89111111111112,0.8341221001156973,2.7941526196514235,1.960030519535804,0.009384737999097111,0.01337865923736556,0.003993921238268406,0.01147017341747869,0.032367968811058745,0.04319938250769155,0.009352691963383723,0.00939856639727416,0.013340342642175233,0.013395193486401157,7.909863534782957e-05,2.830863095720852e-05,0.01337865923736556,187961,208.84555555555556,7.909863534782957e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,24,5498406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213126,63747,149379,187881,56165,131716,187880,56165,131715,25245,7582,17663,0,0.11845105712113961,0.1189389304594726,0.11824285876863548,0.0,208.75555555555556,62.40555555555556,146.35,0.8302037676042847,2.762286977507167,1.9320832099028076,0.00925520066983265,0.013232071472651034,0.003976870802818463,0.011304080132219951,0.03218499042840221,0.04292198458603873,0.00929060199815674,0.009240105080072069,0.013272236582423566,0.013214944544128613,1.8546083081716347e-05,6.7140319715996015e-06,0.013232071472651034,187880,208.75555555555556,1.8546083081716347e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,25,5499406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213482,64042,149440,187479,56251,131228,187477,56250,131227,26003,7791,18212,0,0.12180418021191482,0.12165453920864433,0.12186830835117773,0.0,208.30777777777777,62.5,145.80777777777777,0.8333616012694988,2.793282720906473,1.959921119637007,0.009408745171303502,0.01340936130557434,0.004000616134270821,0.011532990089335726,0.032208803998423685,0.043622847479477395,0.00943829199888017,0.009396080025783137,0.013425933537016207,0.013402257675844258,8.465922961331529e-06,3.0308149253807643e-06,0.01340936130557434,187477,208.30777777777777,8.465922961331529e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,26,5500406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213631,64104,149527,187343,56317,131026,187339,56315,131024,26288,7787,18501,0,0.123053302189289,0.12147447897167103,0.12373016244557838,0.0,208.15444444444444,62.57222222222222,145.5822222222222,0.8336312921709732,2.7942158754720747,1.9605845833011284,0.009418467793732437,0.01342314584169941,0.004004678047966718,0.011511346105663733,0.032533284949310834,0.04276591288648545,0.009458977632589035,0.009401056391430651,0.013457038556464372,0.013408578524017136,0.00012841009637920564,4.5955682059644416e-05,0.01342314584169941,187339,208.15444444444444,0.00012841009637920564
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,27,5501406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213591,64010,149581,187997,56412,131585,187997,56412,131585,25594,7598,17996,0,0.11982714627488986,0.11870020309326668,0.12030939758391775,0.0,208.88555555555556,62.68,146.20555555555555,0.8339161124898197,2.792143166624838,1.958227054135052,0.009374640811935939,0.013366850305653178,0.003992209493717137,0.011486432151428971,0.03230191221441599,0.04322975694994059,0.009357621798163148,0.00938193705850614,0.013363458621715441,0.01336830435949146,1.2145005263697328e-06,4.3497072101708503e-07,0.013366850305653178,187997,208.88555555555556,1.2145005263697328e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,28,5502406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,214040,64255,149785,187771,56229,131542,187765,56228,131537,26269,8026,18243,0,0.12272939637450944,0.1249085674266594,0.12179457222018227,0.0,208.62777777777777,62.47555555555556,146.15222222222224,0.8353497718318065,2.806467681514902,1.9711179096831342,0.00944764069656973,0.013451633402686927,0.004003992706117232,0.011581036397217304,0.03249804151828352,0.04334456971557976,0.00941737988971811,0.009460576255748275,0.013407987990879318,0.013470290466593903,8.329723100120034e-05,2.9680452602339383e-05,0.013451633402686927,187765,208.62777777777777,8.329723100120034e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,rho_0_95,29,5503406,237.5,250.0,0.95,5,6,0.3,1,exponential,1000.0,100.0,900.0,213597,64032,149565,187345,56205,131140,187345,56205,131140,26252,7827,18425,0,0.12290434790750807,0.12223575712143928,0.12319058603282854,0.0,208.1611111111111,62.45,145.7111111111111,0.8321735649249252,2.7885773404477123,1.9564037755227623,0.00939849078858213,0.013396195809193464,0.003997705020611285,0.011467957652712357,0.03258182839429649,0.043601197596776727,0.009394503103559807,0.009400199861608536,0.013374049565739544,0.013405687418262544,1.0336143990929969e-05,3.7066011550070468e-06,0.013396195809193464,187345,208.1611111111111,1.0336143990929969e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,0,5474028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179587,53547,126040,148774,44463,104311,148774,44463,104311,30813,9084,21729,0,0.17157700724439964,0.1696453582833772,0.1723976515391939,0.0,165.30444444444444,49.403333333333336,115.9011111111111,0.6590956362970467,1.2177235194550209,0.5586278831579606,0.003379388164882067,0.007366445963812162,0.003987057798929926,0.005776157441886198,0.019758623690751174,0.028051640675860755,0.0033803236463006378,0.0033789894120150256,0.007353990600354195,0.0073717551145768435,1.726187703132709e-05,1.4175530615564078e-05,0.007366445963812162,148774,165.30444444444444,1.726187703132709e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,1,5475028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179747,53930,125817,148843,44567,104276,148842,44567,104275,30904,9363,21541,0,0.17193054682414727,0.17361394400148342,0.17120897811901412,0.0,165.38,49.51888888888889,115.86111111111111,0.6606047194562689,1.2225259969825164,0.5619212775262327,0.003397758359694235,0.0073921396385551496,0.003994381278860953,0.00579520669681699,0.019783038979005574,0.028251704547978956,0.0033893021950913114,0.003401372513497721,0.007403494086734096,0.00738728676210357,1.3943558265783196e-05,1.1405531089072297e-05,0.0073921396385551496,148842,165.38,1.3943558265783196e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,2,5476028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179798,54057,125741,148692,44625,104067,148692,44625,104067,31106,9432,21674,0,0.173005261460083,0.17448249070425662,0.17237018951654592,0.0,165.21333333333334,49.583333333333336,115.63,0.6591628655754773,1.2227335314101249,0.5635706658346449,0.003411169392107043,0.007400937362259663,0.003989767970152454,0.00578468530994769,0.019806409658448834,0.02814438563824722,0.003408108188008476,0.0034124820679110783,0.007394326765659273,0.0074037720540763635,1.5543122344752192e-15,1.2711782203950024e-15,0.007400937362259663,148692,165.21333333333334,1.5543122344752192e-15
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,3,5477028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179666,54403,125263,148136,44805,103331,148135,44804,103331,31530,9598,21932,0,0.17549230238331126,0.17642409425950775,0.1750876156566584,0.0,164.59444444444443,49.782222222222224,114.81222222222222,0.6616191410655659,1.2287572971280754,0.5671381560625027,0.003445670101301195,0.007465336725959898,0.004019666624658817,0.0058278069559492,0.020007678225343273,0.02868657230185591,0.0034468226445255584,0.003445170362146204,0.007472940413860292,0.007462039790551488,4.34612799837808e-06,3.537010936607342e-06,0.007465336725959898,148135,164.59444444444443,4.34612799837808e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,4,5478028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180337,53923,126414,148739,44394,104345,148738,44394,104344,31598,9529,22069,0,0.17521640040590672,0.17671494538508614,0.1745771829069565,0.0,165.26444444444445,49.32666666666667,115.93777777777778,0.6619872899822119,1.2291548149262046,0.5671675249439735,0.003431754666233381,0.007437250414815917,0.00400549574858247,0.005811746028726361,0.01994428376783048,0.028543513859262373,0.003432376751236108,0.0034314899951300016,0.00744226947590084,0.0074351150146222495,4.1756927438019176e-05,3.397206513853681e-05,0.007437250414815917,148738,165.26444444444445,4.1756927438019176e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,5,5479028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179920,53914,126006,148867,44607,104260,148866,44607,104259,31053,9307,21746,0,0.17259337483325923,0.17262677597655526,0.17257908353570464,0.0,165.40666666666667,49.56333333333333,115.84333333333333,0.6613884141451748,1.223632754341055,0.5622443401958731,0.0033991610470940907,0.007397685484621413,0.003998524437527296,0.00574894733509268,0.019937366021252956,0.02835335872773542,0.003396923653984372,0.0034001183111618954,0.007396006043266631,0.007398404030171617,6.257281442545448e-06,5.113692339753597e-06,0.007397685484621413,148866,165.40666666666667,6.257281442545448e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,6,5480028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180251,54024,126227,149186,44710,104476,149185,44709,104476,31065,9314,21751,0,0.17234301057969165,0.1724048571005479,0.17231654083516204,0.0,165.76111111111112,49.67666666666667,116.08444444444444,0.6618290337951205,1.225542067388729,0.5637130335936172,0.0034007097448779558,0.007393362098901333,0.003992652354023464,0.005801010802343853,0.019784213059330112,0.028105498390368674,0.0033842497380837133,0.0034077535678015344,0.007385889367263737,0.007396559946816576,1.0151028067451051e-05,8.282888313315851e-06,0.007393362098901333,149185,165.76111111111112,1.0151028067451051e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,7,5481028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180391,54634,125757,148921,45201,103720,148920,45201,103719,31470,9433,22037,0,0.1744543796530869,0.17265805176263865,0.1752347781833218,0.0,165.46666666666667,50.223333333333336,115.24333333333334,0.6598619042984454,1.2234924915186305,0.5636305872201985,0.0034061864545398396,0.00739393309592488,0.003987746641385004,0.00577319016397837,0.01990047430458048,0.028582074361335665,0.0034079108586831195,0.0034054349548948335,0.007414409888057715,0.0073850092586221945,4.302857959359585e-05,3.516865031201595e-05,0.00739393309592488,148920,165.46666666666667,4.302857959359585e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,8,5482028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,178928,53561,125367,148002,44212,103790,147999,44211,103788,30926,9349,21577,0,0.17284047214522041,0.17454864546965143,0.17211068303461038,0.0,164.44333333333333,49.123333333333335,115.32,0.6595397044125628,1.2203270571356055,0.5607873527230388,0.0034100838307076597,0.007420784880780905,0.004010701050073203,0.005824749331964085,0.019839967019657935,0.028226399092001177,0.003414963761668143,0.003408005106503571,0.0074041944387650315,0.007427851979404628,2.8455390390869084e-05,2.3317839446795987e-05,0.007420784880780905,147999,164.44333333333333,2.8455390390869084e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,9,5483028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180011,54270,125741,149024,45061,103963,149024,45061,103963,30987,9209,21778,0,0.1721394803650888,0.16968859406670353,0.1731972864857127,0.0,165.5822222222222,50.06777777777778,115.51444444444445,0.6614517621795659,1.223874125706113,0.5624223635265622,0.003396559224058675,0.007391215286217418,0.003994656062158844,0.005779978396930119,0.01975844231221231,0.028131564923739888,0.003426385287679226,0.0033836316223849485,0.007427222322485025,0.007375608646727873,2.027369137458379e-05,1.6565176882783517e-05,0.007391215286217418,149024,165.5822222222222,2.027369137458379e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,10,5484028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180039,54166,125873,149172,44885,104287,149171,44885,104286,30867,9281,21586,0,0.1714461866595571,0.1713436473064284,0.17149031166334322,0.0,165.74555555555557,49.87222222222222,115.87333333333333,0.6619676341986411,1.2243320990325188,0.5623644648338896,0.003392938428719393,0.007386814059198092,0.003993875630478697,0.0057869033485076216,0.01989209177472162,0.027975715095115504,0.003371586813197842,0.0034021282266087052,0.007339111347962474,0.0074073454459021365,4.990051425401987e-07,4.075733560645173e-07,0.007386814059198092,149171,165.74555555555557,4.990051425401987e-07
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,11,5485028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,179619,54077,125542,148177,44642,103535,148176,44642,103534,31442,9435,22007,0,0.17504829667240102,0.1744734360264068,0.17529591690430293,0.0,164.64,49.602222222222224,115.03777777777778,0.6614243287698621,1.2278395939464744,0.56641526517662,0.003440325954668489,0.007457716700989741,0.004017390746321115,0.005810713806511103,0.020075834790787894,0.0285165747113183,0.0034493632925227677,0.0034364292170123495,0.007438593042521347,0.007465962478814697,1.1162955235732852e-06,9.091541998457074e-07,0.007457716700989741,148176,164.64,1.1162955235732852e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_2,12,5486028,200.0,250.0,0.8,2,3,0.3,1,exponential,1000.0,100.0,900.0,180435,53991,126444,149067,44564,104503,149067,44564,104503,31368,9427,21941,0,0.17384653753429213,0.1746031746031746,0.17352345702445351,0.0,165.63,49.51555555555556,116.11444444444444,0.6638307799762245,1.232413359718524,0.568582579742303,0.0034328477917183052,0.007440761395069892,0.0040079136033516535,0.00580014506272164,0.01996111230048427,0.028282870174530204,0.0034629403508324138,0.0034200151954831624,0.007468259529578437,0.007429035158825594,4.9853097872087915e-08,4.0451604552123706e-08,0.007440761395069892,149067,165.63,4.9853097872087915e-08
