queue_name,queue_slug,scenario_id,replication,state,time_in_state,probability
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,5,56.61002770495567,0.06290003078328407
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,6,39.694588337917324,0.04410509815324147
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,7,29.485221051941963,0.03276135672437996
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,8,21.5009900589189,0.023889988954354336
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,9,15.426865057941171,0.01714096117549019
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,10,10.893428197947514,0.012103809108830571
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,11,8.244789027500488,0.009160876697222764
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,12,5.921773449014893,0.006579748276683214
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,13,3.8888514364386992,0.004320946040487443
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,14,2.8571298058470234,0.003174588673163359
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,15,2.019195415271085,0.0022435504614123167
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,16,1.5486238528325202,0.0017206931698139113
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,17,1.164703672853605,0.0012941151920595612
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,18,0.9209510167103474,0.0010232789074559416
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,19,0.690715833682745,0.0007674620374252723
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,20,0.4599954041105434,0.0005111060045672705
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,21,0.3488086685275391,0.00038756518725282125
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,22,0.2428392702599922,0.00026982141139999133
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,23,0.12628369575048737,0.00014031521750054152
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,24,0.14421767361420734,0.0001602418595713415
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,25,0.09820935694403943,0.00010912150771559937
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,26,0.05485949302214976,6.095499224683307e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,27,0.03022645783966027,3.358495315517808e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,28,0.016025159732521388,1.7805733036134874e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,29,0.021827524699745027,2.425280522193892e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,30,0.033992167563440034,3.7769075070488925e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,31,0.016649947799976417,1.8499941999973797e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,32,0.012863100121990101,1.429233346887789e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,33,0.013171844807516209,1.4635383119462455e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,34,0.014395100305193864,1.599455589465985e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,35,0.023902623981541637,2.655847109060182e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,36,0.019784400049843498,2.1982666722048332e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,37,0.007527422665134509,8.363802961260565e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,23,38,0.0067198543257518395,7.466504806390933e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,0,178.38596972873387,0.1982066330319265
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,1,180.81723967224838,0.20090804408027596
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,2,147.20010090097514,0.16355566766775015
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,3,109.23784794318055,0.12137538660353395
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,4,78.07041772972991,0.08674490858858878
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,5,56.778370196901534,0.06308707799655726
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,6,41.33363517247136,0.045926261302745956
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,7,29.337838107397857,0.032597597897108734
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,8,21.746012167852783,0.024162235742058648
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,9,16.351801360163307,0.01816866817795923
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,10,12.324808294069413,0.013694231437854903
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,11,8.66427347595183,0.009626970528835366
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,12,5.853252247056432,0.0065036136078404794
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,13,4.293711239746301,0.004770790266384779
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,14,2.977149209318526,0.003307943565909473
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,15,2.004258344444949,0.0022269537160499436
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,16,1.470935664436368,0.0016343729604848534
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,17,0.9545330939955221,0.0010605923266616911
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,18,0.651953557032698,0.0007243928411474422
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,19,0.40727818085665035,0.0004525313120629448
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,20,0.165296422668888,0.00018366269185432
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,21,0.20127227792221447,0.00022363586435801607
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,22,0.2219357903578043,0.00024659532261978257
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,23,0.1619335063414553,0.00017992611815717256
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,24,0.09515025613598027,0.00010572250681775586
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,25,0.09050507730722757,0.00010056119700803063
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,26,0.06525935025319995,7.251038917022217e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,27,0.06509956038183873,7.23328448687097e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,28,0.05091119818592915,5.656799798436572e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,29,0.015688179651505152,1.7431310723894612e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,30,0.005350795453637147,5.945328281819052e-06
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,24,31,0.0002112987768896346,2.3477641876626067e-07
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,0,180.0685107585404,0.2000761230650449
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,1,182.22747277434394,0.20247496974927104
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,2,147.31047660270028,0.16367830733633365
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,3,109.06479502596946,0.1211831055844105
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,4,79.04546313274156,0.08782829236971285
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,5,57.630526052442036,0.06403391783604671
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,6,41.799495497856,0.046443883886506665
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,7,29.47411368521523,0.0327490152057947
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,8,21.148540424933216,0.023498378249925796
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,9,15.00186385661506,0.016668737618461178
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,10,10.828306788708332,0.012031451987453702
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,11,7.854600746207922,0.008727334162453247
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,12,5.668544400690905,0.006298382667434339
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,13,4.17039969943842,0.004633777443820467
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,14,2.8926877531036865,0.0032140975034485406
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,15,1.992234951767685,0.0022135943908529834
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,16,1.16093127115235,0.0012899236346137224
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,17,0.8473323522196949,0.0009414803913552166
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,18,0.681292737228901,0.0007569919302543345
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,19,0.47567713108784915,0.0005285301456531657
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,20,0.2938341571969545,0.000326482396885505
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,21,0.1555792804675349,0.00017286586718614987
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,22,0.10502286640479497,0.00011669207378310552
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,23,0.0551482429958412,6.127582555093467e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,24,0.02617601598782926,2.908446220869918e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,25,25,0.020973793984126132,2.3304215537917923e-05
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,26,0,180.05238113385496,0.20005820125983886
Fila M/G/1/∞/∞/∞/FCFS,mg1_buffer_infinito_fcfs,service_uniform,26,1,180.1913438039936,0.20021260422665954
